12,3,-2,-19,-66,-22,33,16,5
12,3,-2,-19,-66,-22,33,16,5
37,2,-2,9,59,5,11,-13,5
3,1,14,9,12,15,5,-17,5
3,1,14,9,12,15,5,-17,5
3,1,14,9,12,15,5,-17,5
3,1,14,9,12,15,5,-17,5
3,1,14,9,12,15,5,-17,5
-31,-6,3,14,-48,5,10,64,5
-10,-2,-8,-5,-58,-16,-18,-23,5
-10,-2,-8,-5,-58,-16,-18,-23,5
-10,-2,-8,-5,-58,-16,-18,-23,5
-10,-2,-8,-5,-58,-16,-18,-23,5
-10,-2,-8,-5,-58,-16,-18,-23,5
-10,-2,-8,-5,-58,-16,-18,-23,5
-11,-5,-6,-6,-12,-14,-6,-11,5
-11,-5,-6,-6,-12,-14,-6,-11,5
-11,-5,-6,-6,-12,-14,-6,-11,5
-11,-5,-6,-6,-12,-14,-6,-11,5
-33,4,17,3,11,9,41,25,5
-33,4,17,3,11,9,41,25,5
-33,4,17,3,11,9,41,25,5
-33,4,17,3,11,9,41,25,5
-33,4,17,3,11,9,41,25,5
-33,4,17,3,11,9,41,25,5
0,1,-4,4,3,-11,-24,24,5
0,1,-4,4,3,-11,-24,24,5
0,1,-4,4,3,-11,-24,24,5
0,1,-4,4,3,-11,-24,24,5
-1,0,-1,-3,-36,-5,5,-12,5
-1,0,-1,-3,-36,-5,5,-12,5
2,-1,-1,-1,4,3,-5,-24,5
2,-1,-1,-1,4,3,-5,-24,5
2,-1,-1,-1,4,3,-5,-24,5
2,-1,-1,-1,4,3,-5,-24,5
-26,2,3,0,-22,-1,-13,22,5
-6,-2,-4,2,-9,-8,-5,-17,5
-6,-2,-4,2,-9,-8,-5,-17,5
-6,-2,-4,2,-9,-8,-5,-17,5
-6,-2,-4,2,-9,-8,-5,-17,5
-6,-2,-4,2,-9,-8,-5,-17,5
-6,-2,-4,2,-9,-8,-5,-17,5
-2,-9,-7,-5,14,0,-3,-28,5
-2,-9,-7,-5,14,0,-3,-28,5
-2,-9,-7,-5,14,0,-3,-28,5
7,-15,-3,0,1,4,7,-9,5
7,-15,-3,0,1,4,7,-9,5
2,-6,-3,-2,6,-1,-2,-44,5
2,-6,-3,-2,6,-1,-2,-44,5
2,-6,-3,-2,6,-1,-2,-44,5
7,0,-2,-3,2,-3,-5,24,5
-1,-5,-1,0,-9,2,3,-24,0
-1,-5,-1,0,-9,2,3,-24,0
-2,-3,0,-1,-1,-2,-4,3,0
-2,-3,0,-1,-1,-2,-4,3,0
-2,-3,0,-1,-1,-2,-4,3,0
-2,-3,0,-1,-1,-2,-4,3,0
-2,-3,0,-1,-1,-2,-4,3,0
-1,13,7,2,7,3,-2,30,0
-1,13,7,2,7,3,-2,30,0
-1,13,7,2,7,3,-2,30,0
-1,13,7,2,7,3,-2,30,0
-1,13,7,2,7,3,-2,30,0
17,6,-1,-3,0,-3,2,-9,0
17,6,-1,-3,0,-3,2,-9,0
17,6,-1,-3,0,-3,2,-9,0
17,6,-1,-3,0,-3,2,-9,0
14,1,-3,1,-3,-4,-8,-13,0
14,1,-3,1,-3,-4,-8,-13,0
14,1,-3,1,-3,-4,-8,-13,0
14,1,-3,1,-3,-4,-8,-13,0
14,1,-3,1,-3,-4,-8,-13,0
9,2,-1,0,1,-2,-8,-11,0
9,2,-1,0,1,-2,-8,-11,0
9,2,-1,0,1,-2,-8,-11,0
9,2,-1,0,1,-2,-8,-11,0
9,2,-1,0,1,-2,-8,-11,0
9,2,-1,0,1,-2,-8,-11,0
-16,0,-2,0,0,-3,1,3,0
-16,0,-2,0,0,-3,1,3,0
-16,0,-2,0,0,-3,1,3,0
-16,0,-2,0,0,-3,1,3,0
-4,-2,-1,-3,4,-3,-18,-34,0
-4,-2,-1,-3,4,-3,-18,-34,0
-4,-2,-1,-3,4,-3,-18,-34,0
-4,-2,-1,-3,4,-3,-18,-34,0
-4,-2,-1,-3,4,-3,-18,-34,0
-4,-2,-1,-3,4,-3,-18,-34,0
-9,-4,0,-2,5,2,-12,-9,0
-9,-4,0,-2,5,2,-12,-9,0
-9,-4,0,-2,5,2,-12,-9,0
-9,-4,0,-2,5,2,-12,-9,0
-9,-4,0,-2,5,2,-12,-9,0
2,-6,0,-2,-2,-1,9,18,0
2,-6,0,-2,-2,-1,9,18,0
2,-6,0,-2,-2,-1,9,18,0
2,-6,0,-2,-2,-1,9,18,0
-7,0,-5,0,0,2,6,18,0
-4,-1,-6,-7,-28,-2,0,-11,0
-4,-1,-6,-7,-28,-2,0,-11,0
-4,-1,-6,-7,-28,-2,0,-11,0
-4,-1,-6,-7,-28,-2,0,-11,0
-4,-1,-6,-7,-28,-2,0,-11,0
-2,0,3,-1,5,-4,-1,8,0
-1,0,1,4,24,2,-3,2,0
-1,0,1,4,24,2,-3,2,0
-1,0,1,4,24,2,-3,2,0
0,2,3,4,1,1,-1,9,0
0,2,3,4,1,1,-1,9,0
0,2,3,4,1,1,-1,9,0
0,2,3,4,1,1,-1,9,0
0,2,3,4,1,1,-1,9,0
0,2,3,4,1,1,-1,9,0
-8,-2,6,4,38,15,-3,8,0
-8,-2,6,4,38,15,-3,8,0
-8,-2,6,4,38,15,-3,8,0
-8,-2,6,4,38,15,-3,8,0
-8,-2,6,4,38,15,-3,8,0
-8,-2,6,4,38,15,-3,8,0
-11,-1,2,-26,-1,-6,-8,5,0
-11,-1,2,-26,-1,-6,-8,5,0
-11,-1,2,-26,-1,-6,-8,5,0
-11,-1,2,-26,-1,-6,-8,5,0
-1,-1,5,-10,27,12,1,8,0
-1,-1,5,-10,27,12,1,8,5
-1,-1,5,-10,27,12,1,8,5
-1,-1,5,-10,27,12,1,8,5
-1,-1,5,-10,27,12,1,8,5
-1,-1,5,-10,27,12,1,8,5
11,-1,-11,-17,-119,-5,0,-22,5
11,-1,-11,-17,-119,-5,0,-22,5
11,-1,-11,-17,-119,-5,0,-22,5
11,-1,-11,-17,-119,-5,0,-22,5
11,-1,-11,-17,-119,-5,0,-22,5
11,-1,-11,-17,-119,-5,0,-22,5
6,0,-3,7,-43,-33,4,-44,5
10,3,-3,24,-10,22,3,-14,5
10,3,-3,24,-10,22,3,-14,5
10,3,-3,24,-10,22,3,-14,5
0,-7,-5,-12,-54,-29,-2,-45,5
0,-7,-5,-12,-54,-29,-2,-45,5
0,-7,-5,-12,-54,-29,-2,-45,5
0,-7,-5,-12,-54,-29,-2,-45,5
0,-7,-5,-12,-54,-29,-2,-45,5
0,-7,-5,-12,-54,-29,-2,-45,5
-19,0,15,-1,72,-19,2,37,5
-19,0,15,-1,72,-19,2,37,5
-19,0,15,-1,72,-19,2,37,5
-19,0,15,-1,72,-19,2,37,5
-19,0,15,-1,72,-19,2,37,5
-19,0,15,-1,72,-19,2,37,5
-14,4,11,4,120,-35,6,36,5
-14,4,11,4,120,-35,6,36,5
-14,4,11,4,120,-35,6,36,5
-14,4,11,4,120,-35,6,36,5
-11,1,13,45,127,56,-3,4,5
-11,1,13,45,127,56,-3,4,5
-48,1,8,19,20,25,-6,2,5
-48,1,8,19,20,25,-6,2,5
-48,1,8,19,20,25,-6,2,5
-48,1,8,19,20,25,-6,2,5
-48,1,8,19,20,25,-6,2,5
23,-4,-6,11,-30,0,-1,-36,5
23,-4,-6,11,-30,0,-1,-36,5
23,-4,-6,11,-30,0,-1,-36,5
23,-4,-6,11,-30,0,-1,-36,5
23,-4,-6,11,-30,0,-1,-36,5
23,-4,-6,11,-30,0,-1,-36,5
23,-4,-6,11,-30,0,-1,-36,5
1,6,-3,11,47,18,6,-11,5
1,6,-3,11,47,18,6,-11,5
1,6,-3,11,47,18,6,-11,5
19,-1,-10,-10,-58,-15,-24,-19,5
19,-1,-10,-10,-58,-15,-24,-19,5
6,-2,-3,12,98,5,-8,28,5
6,-2,-3,12,98,5,-8,28,5
6,-2,-3,12,98,5,-8,28,5
6,-2,-3,12,98,5,-8,28,5
-21,-5,2,3,2,-11,0,38,5
3,-9,-7,-9,-25,-3,-11,-15,5
3,-9,-7,-9,-25,-3,-11,-15,5
3,-9,-7,-9,-25,-3,-11,-15,5
3,-9,-7,-9,-25,-3,-11,-15,5
3,-9,-7,-9,-25,-3,-11,-15,5
3,-9,-7,-9,-25,-3,-11,-15,5
21,0,-6,-3,-49,-1,1,16,5
21,0,-6,-3,-49,-1,1,16,5
21,0,-6,-3,-49,-1,1,16,5
21,0,-6,-3,-49,-1,1,16,5
-3,5,3,-7,-30,-6,-19,-2,5
-3,5,3,-7,-30,-6,-19,-2,5
-3,5,3,-7,-30,-6,-19,-2,5
3,2,-5,-11,-31,-6,-3,16,5
3,2,-5,-11,-31,-6,-3,16,5
3,2,-5,-11,-31,-6,-3,16,5
20,1,-3,-3,-8,-4,-4,11,5
20,1,-3,-3,-8,-4,-4,11,5
20,1,-3,-3,-8,-4,-4,11,5
20,1,-3,-3,-8,-4,-4,11,5
20,1,-3,-3,-8,-4,-4,11,5
20,1,-3,-3,-8,-4,-4,11,5
7,2,-6,-1,-16,-1,17,-16,5
7,2,-6,-1,-16,-1,17,-16,5
7,2,-6,-1,-16,-1,17,-16,5
7,2,-6,-1,-16,-1,17,-16,5
-10,-14,-2,-4,-3,-2,5,-15,5
-10,-14,-2,-4,-3,-2,5,-15,5
4,3,0,0,-1,-2,-2,-8,5
4,3,0,0,-1,-2,-2,-8,5
4,3,0,0,-1,-2,-2,-8,5
-8,1,3,4,6,1,0,-12,5
-9,-2,1,-1,-6,1,-2,2,5
-9,-2,1,-1,-6,1,-2,2,5
-9,-2,1,-1,-6,1,-2,2,5
-9,-2,1,-1,-6,1,-2,2,5
-9,-2,1,-1,-6,1,-2,2,5
-9,-2,1,-1,-6,1,-2,2,5
-9,-2,1,-1,-6,1,-2,2,5
16,10,-1,-5,-3,-4,1,0,5
16,10,-1,-5,-3,-4,1,0,5
16,10,-1,-5,-3,-4,1,0,5
-11,-8,-2,-3,5,-3,-4,-1,5
-11,-8,-2,-3,5,-3,-4,-1,5
-11,-8,-2,-3,5,-3,-4,-1,5
-11,-8,-2,-3,5,-3,-4,-1,5
-11,-8,-2,-3,5,-3,-4,-1,0
-3,-7,4,-1,-1,3,0,-5,0
-3,-7,4,-1,-1,3,0,-5,0
3,8,-2,-4,-6,-1,3,-16,0
3,8,-2,-4,-6,-1,3,-16,0
3,8,-2,-4,-6,-1,3,-16,0
3,8,-2,-4,-6,-1,3,-16,0
3,8,-2,-4,-6,-1,3,-16,0
-1,-13,-7,1,7,-3,-14,-29,0
-1,-13,-7,1,7,-3,-14,-29,0
-1,-13,-7,1,7,-3,-14,-29,0
12,9,1,1,-2,0,1,6,0
12,9,1,1,-2,0,1,6,0
-9,-6,-6,-1,-4,-3,-7,10,0
-9,-6,-6,-1,-4,-3,-7,10,0
-9,-6,-6,-1,-4,-3,-7,10,0
-9,-6,-6,-1,-4,-3,-7,10,0
-9,-6,-6,-1,-4,-3,-7,10,0
-18,-4,5,-3,-6,0,11,57,0
-18,-4,5,-3,-6,0,11,57,0
-18,-4,5,-3,-6,0,11,57,0
-18,-4,5,-3,-6,0,11,57,0
-18,-4,5,-3,-6,0,11,57,0
-18,-4,5,-3,-6,0,11,57,0
3,-3,4,-2,-2,-2,-7,-27,0
3,-3,4,-2,-2,-2,-7,-27,0
3,-3,4,-2,-2,-2,-7,-27,0
3,-3,4,-2,-2,-2,-7,-27,0
3,-3,4,-2,-2,-2,-7,-27,0
3,-3,4,-2,-2,-2,-7,-27,0
17,-1,-3,0,1,2,11,-48,0
17,-1,-3,0,1,2,11,-48,0
17,-1,-3,0,1,2,11,-48,0
0,-2,0,-4,-6,2,13,-38,0
-9,3,4,-2,-3,2,39,8,0
-9,3,4,-2,-3,2,39,8,0
-9,3,4,-2,-3,2,39,8,0
-9,3,4,-2,-3,2,39,8,0
-9,3,4,-2,-3,2,39,8,0
-9,3,4,-2,-3,2,39,8,0
4,-8,-13,1,-9,-6,2,-34,0
4,-8,-13,1,-9,-6,2,-34,0
4,-8,-13,1,-9,-6,2,-34,0
4,-8,-13,1,-9,-6,2,-34,0
4,-8,-13,1,-9,-6,2,-34,0
4,-8,-13,1,-9,-6,2,-34,0
1,-3,-2,-5,15,-3,-4,-4,0
1,-3,-2,-5,15,-3,-4,-4,0
0,-2,-2,-2,17,-1,-2,-12,0
0,-2,-2,-2,17,-1,-2,-12,0
0,-2,-2,-2,17,-1,-2,-12,0
2,-1,-5,-9,-38,-4,2,-18,0
2,-1,-5,-9,-38,-4,2,-18,0
2,-1,-5,-9,-38,-4,2,-18,0
-11,-4,-1,-5,9,-3,-2,-15,0
-11,-4,-1,-5,9,-3,-2,-15,0
7,-1,-14,0,-62,6,7,-22,0
7,-1,-14,0,-62,6,7,-22,0
7,-1,-14,0,-62,6,7,-22,0
7,-1,-14,0,-62,6,7,-22,0
5,-4,0,9,65,9,-1,-3,0
5,-4,0,9,65,9,-1,-3,0
5,-4,0,9,65,9,-1,-3,0
5,-4,0,9,65,9,-1,-3,0
5,-4,0,9,65,9,-1,-3,0
5,-4,0,9,65,9,-1,-3,0
-2,1,9,4,82,20,-1,20,0
-15,5,12,-23,43,0,12,7,0
-15,5,12,-23,43,0,12,7,0
-15,5,12,-23,43,0,12,7,0
5,-5,-16,13,53,-54,-26,-40,0
16,1,-14,-14,-90,-20,4,-22,0
7,2,-11,-21,-93,-31,8,-2,0
7,2,-11,-21,-93,-31,8,-2,0
7,2,-11,-21,-93,-31,8,-2,0
7,2,-11,-21,-93,-31,8,-2,0
7,2,-11,-21,-93,-31,8,-2,0
7,2,-11,-21,-93,-31,8,-2,0
10,-2,-3,-31,-75,-14,19,5,0
14,-3,-5,43,4,37,53,-14,0
14,-3,-5,43,4,37,53,-14,0
14,-3,-5,43,4,37,53,-14,0
-5,2,-9,16,-120,-49,-24,-6,5
-9,-1,13,7,13,0,10,17,5
-9,-1,13,7,13,0,10,17,5
-9,-1,13,7,13,0,10,17,5
29,-11,-32,-10,-31,-31,-8,-53,5
29,-11,-32,-10,-31,-31,-8,-53,5
29,-11,-32,-10,-31,-31,-8,-53,5
29,-11,-32,-10,-31,-31,-8,-53,5
29,-11,-32,-10,-31,-31,-8,-53,5
22,-7,-28,-4,60,-26,-88,-33,5
22,-7,-28,-4,60,-26,-88,-33,5
-11,-10,10,16,-52,-59,85,36,5
-31,-2,8,24,113,24,-25,-6,5
-31,-2,8,24,113,24,-25,-6,5
-31,-2,8,24,113,24,-25,-6,5
-31,-2,8,24,113,24,-25,-6,5
-31,-2,8,24,113,24,-25,-6,5
63,1,-23,-55,-126,-34,-9,-18,5
63,1,-23,-55,-126,-34,-9,-18,5
63,1,-23,-55,-126,-34,-9,-18,5
6,2,6,2,0,45,-5,-1,5
-33,1,10,10,10,-1,9,6,5
-33,1,10,10,10,-1,9,6,5
-33,1,10,10,10,-1,9,6,5
-33,1,10,10,10,-1,9,6,5
43,-2,-15,-6,-72,18,-32,-6,5
43,-2,-15,-6,-72,18,-32,-6,5
12,-2,-9,12,-24,2,12,-2,5
12,-2,-9,12,-24,2,12,-2,5
12,-2,-9,12,-24,2,12,-2,5
12,-2,-9,12,-24,2,12,-2,5
12,-6,-21,1,-71,-35,5,-29,5
-8,-4,4,-3,64,9,1,-17,5
-8,-4,4,-3,64,9,1,-17,5
-8,-4,4,-3,64,9,1,-17,5
18,1,-3,0,18,15,-26,11,5
18,1,-3,0,18,15,-26,11,5
-1,2,-1,-7,-53,-2,-8,-11,5
-1,2,-1,-7,-53,-2,-8,-11,5
-1,2,-1,-7,-53,-2,-8,-11,5
-1,2,-1,-7,-53,-2,-8,-11,5
8,-5,2,2,39,10,-2,-4,5
8,-5,2,2,39,10,-2,-4,5
-8,4,5,4,17,-8,-8,-30,5
-8,4,5,4,17,-8,-8,-30,5
-8,4,5,4,17,-8,-8,-30,5
-8,4,5,4,17,-8,-8,-30,5
-8,4,5,4,17,-8,-8,-30,5
4,2,4,-1,5,5,0,-3,5
4,2,4,-1,5,5,0,-3,5
4,2,4,-1,5,5,0,-3,5
4,2,4,-1,5,5,0,-3,5
4,2,4,-1,5,5,0,-3,5
4,2,4,-1,5,5,0,-3,5
11,0,-2,-2,10,1,-8,14,5
-7,-4,1,0,4,-2,5,10,5
5,4,2,-1,0,0,-2,5,5
-1,-2,0,1,6,3,1,5,5
-1,-2,0,1,6,3,1,5,5
-1,-2,0,1,6,3,1,5,5
-1,-2,0,1,6,3,1,5,5
-1,-2,0,1,6,3,1,5,5
-1,-2,0,1,6,3,1,5,5
13,-2,-2,2,-4,-2,1,-12,5
13,-2,-2,2,-4,-2,1,-12,5
13,-2,-2,2,-4,-2,1,-12,5
-3,0,-1,0,-1,1,-3,12,5
-3,0,-1,0,-1,1,-3,12,5
3,5,8,-1,0,4,-1,27,5
3,5,8,-1,0,4,-1,27,5
3,5,8,-1,0,4,-1,27,5
3,5,8,-1,0,4,-1,27,5
3,5,8,-1,0,4,-1,27,5
-6,0,-7,0,1,-2,4,-4,5
-6,0,-7,0,1,-2,4,-4,5
-6,0,-7,0,1,-2,4,-4,5
-6,0,-7,0,1,-2,4,-4,5
-6,0,-7,0,1,-2,4,-4,5
-6,0,-7,0,1,-2,4,-4,5
2,2,-1,-2,-5,-3,0,26,5
-6,-1,-3,0,0,-2,-10,38,5
-6,-1,-3,0,0,-2,-10,38,5
-5,-1,3,2,6,5,9,6,5
-5,-1,3,2,6,5,9,6,5
-7,2,-2,1,5,1,-3,-3,5
-7,2,-2,1,5,1,-3,-3,5
-7,2,-2,1,5,1,-3,-3,5
-7,2,-2,1,5,1,-3,-3,5
-7,2,-2,1,5,1,-3,-3,5
10,2,2,0,0,2,6,-19,5
10,2,2,0,0,2,6,-19,5
10,2,2,0,0,2,6,-19,5
10,2,2,0,0,2,6,-19,5
10,2,2,0,0,2,6,-19,5
10,2,2,0,0,2,6,-19,5
-2,-8,-3,-5,0,0,14,-11,5
-2,-8,-3,-5,0,0,14,-11,5
-2,-8,-3,-5,0,0,14,-11,5
-2,-8,-3,-5,0,0,14,-11,5
-1,-2,-2,-1,0,-1,-1,37,5
7,1,-4,0,0,-2,5,-20,5
17,3,3,0,-3,1,-6,21,5
17,3,3,0,-3,1,-6,21,0
17,3,3,0,-3,1,-6,21,0
17,3,3,0,-3,1,-6,21,0
-10,-4,-2,-3,0,0,-1,-5,0
-3,-4,-3,-1,-9,-2,-7,-13,0
-3,-4,-3,-1,-9,-2,-7,-13,0
-3,-4,-3,-1,-9,-2,-7,-13,0
-3,-4,-3,-1,-9,-2,-7,-13,0
-3,-4,-3,-1,-9,-2,-7,-13,0
0,-4,1,-2,8,-2,6,-13,0
0,-4,1,-2,8,-2,6,-13,0
-2,2,4,1,7,-1,0,11,0
-2,2,4,1,7,-1,0,11,0
2,3,-2,0,1,1,2,3,0
2,3,-2,0,1,1,2,3,0
2,3,-2,0,1,1,2,3,0
2,3,-2,0,1,1,2,3,0
-2,3,0,2,-1,-4,-12,15,0
-2,3,0,2,-1,-4,-12,15,0
-2,3,0,2,-1,-4,-12,15,0
-2,3,0,2,-1,-4,-12,15,0
-2,3,0,2,-1,-4,-12,15,0
-3,0,-3,0,-1,2,3,2,0
-3,0,-3,0,-1,2,3,2,0
-3,0,-3,0,-1,2,3,2,0
-3,-2,1,-2,0,-2,-10,19,0
-3,-2,1,-2,0,-2,-10,19,0
4,0,-1,1,0,-3,-10,-23,0
4,0,-1,1,0,-3,-10,-23,0
4,0,-1,1,0,-3,-10,-23,0
4,0,-1,1,0,-3,-10,-23,0
-5,-2,-10,2,-2,-2,6,8,0
-32,2,11,-2,-1,2,-28,32,0
-32,2,11,-2,-1,2,-28,32,0
-32,2,11,-2,-1,2,-28,32,0
-32,2,11,-2,-1,2,-28,32,0
-10,-2,-4,-1,-1,-2,5,8,0
-2,-8,-8,1,2,-1,9,-16,0
-2,-8,-8,1,2,-1,9,-16,0
-2,-8,-8,1,2,-1,9,-16,0
-5,-2,3,-1,-1,-4,-10,3,0
9,-5,-7,-1,-4,2,8,-19,0
9,-5,-7,-1,-4,2,8,-19,0
9,-5,-7,-1,-4,2,8,-19,0
9,-5,-7,-1,-4,2,8,-19,0
5,-4,1,-1,0,0,6,6,0
5,-1,1,0,-1,-1,4,2,0
5,-1,1,0,-1,-1,4,2,0
5,-1,1,0,-1,-1,4,2,0
5,-1,1,0,-1,-1,4,2,0
-6,1,-4,1,3,2,4,-10,0
-6,1,-4,1,3,2,4,-10,0
-17,-4,-2,0,1,1,1,5,0
-17,-4,-2,0,1,1,1,5,0
14,-1,-2,1,-1,-2,9,1,0
14,-1,-2,1,-1,-2,9,1,0
14,-1,-2,1,-1,-2,9,1,0
14,-1,-2,1,-1,-2,9,1,0
-14,-1,4,1,-1,2,-9,22,0
-14,-1,4,1,-1,2,-9,22,0
-14,-1,4,1,-1,2,-9,22,0
-14,-1,4,1,-1,2,-9,22,0
-14,-1,4,1,-1,2,-9,22,0
-14,-1,4,1,-1,2,-9,22,0
8,1,-4,-1,0,-4,-5,-3,0
3,1,-2,-1,-4,-7,-12,26,0
3,1,-2,-1,-4,-7,-12,26,0
0,2,7,-6,1,3,9,8,0
0,2,7,-6,1,3,9,8,0
0,2,7,-6,1,3,9,8,0
9,-2,-7,-3,-4,-2,-3,-33,0
9,-2,-7,-3,-4,-2,-3,-33,0
9,-2,-7,-3,-4,-2,-3,-33,0
9,-2,-7,-3,-4,-2,-3,-33,0
-20,-4,7,-1,-2,0,3,45,0
-20,-4,7,-1,-2,0,3,45,0
-20,-4,7,-1,-2,0,3,45,0
-20,-4,7,-1,-2,0,3,45,0
-20,-4,7,-1,-2,0,3,45,0
-20,-4,7,-1,-2,0,3,45,0
-5,1,-2,1,0,-3,0,0,0
10,3,-1,0,-1,-1,10,-7,0
10,3,-1,0,-1,-1,10,-7,0
10,3,-1,0,-1,-1,10,-7,0
4,1,0,1,-2,2,-8,23,0
4,1,0,1,-2,2,-8,23,0
4,1,0,1,-2,2,-8,23,0
4,1,0,1,-2,2,-8,23,0
-2,-2,0,-2,2,1,4,-24,0
-2,-2,0,-2,2,1,4,-24,0
-2,-2,0,-2,2,1,4,-24,0
3,-2,-3,-2,1,1,2,-16,0
3,-2,-3,-2,1,1,2,-16,0
3,-2,-3,-2,1,1,2,-16,0
3,-2,-3,-2,1,1,2,-16,0
3,-2,-3,-2,1,1,2,-16,0
8,1,-4,-3,3,3,7,-21,0
-8,3,-6,-14,-84,-19,-18,20,5
-8,3,-6,-14,-84,-19,-18,20,5
-8,3,-6,-14,-84,-19,-18,20,5
-8,3,-6,-14,-84,-19,-18,20,5
-8,3,-6,-14,-84,-19,-18,20,5
-5,-3,5,9,93,-1,-3,-5,5
-5,-3,5,9,93,-1,-3,-5,5
-5,-3,5,9,93,-1,-3,-5,5
5,1,-3,-16,-32,-13,2,8,5
-7,-8,-3,-2,-18,2,-9,-15,5
-7,-8,-3,-2,-18,2,-9,-15,5
-7,-8,-3,-2,-18,2,-9,-15,5
-7,-8,-3,-2,-18,2,-9,-15,5
-7,-8,-3,-2,-18,2,-9,-15,5
2,0,-10,-5,-33,-3,-6,-5,5
2,0,-10,-5,-33,-3,-6,-5,5
2,0,-10,-5,-33,-3,-6,-5,5
2,0,-10,-5,-33,-3,-6,-5,5
13,-3,-5,-4,-27,-4,1,-36,5
13,-3,-5,-4,-27,-4,1,-36,5
5,-1,-1,-6,-10,-5,-4,-4,5
5,-1,-1,-6,-10,-5,-4,-4,5
5,-1,-1,-6,-10,-5,-4,-4,5
4,4,-3,-3,-14,0,-2,-24,5
0,1,2,2,4,-2,-1,-8,5
0,1,2,2,4,-2,-1,-8,5
0,1,2,2,4,-2,-1,-8,5
0,1,2,2,4,-2,-1,-8,5
-5,-4,-4,1,-5,-1,7,-10,5
-5,-4,-4,1,-5,-1,7,-10,5
-5,-4,-4,1,-5,-1,7,-10,5
11,2,4,-3,0,-1,5,-8,5
11,2,4,-3,0,-1,5,-8,5
11,2,4,-3,0,-1,5,-8,5
1,1,-3,2,5,-2,-3,-7,5
1,1,-3,2,5,-2,-3,-7,5
1,1,-3,2,5,-2,-3,-7,5
1,1,-3,2,5,-2,-3,-7,5
5,-1,-3,-4,-4,0,-5,14,5
5,-1,-3,-4,-4,0,-5,14,5
5,-1,-3,-4,-4,0,-5,14,5
5,-1,-3,-4,-4,0,-5,14,5
-3,0,1,-1,-6,3,13,38,5
12,4,-3,-3,-4,-4,2,-17,5
12,4,-3,-3,-4,-4,2,-17,5
-19,-7,-5,0,-4,0,-5,-20,5
-19,-7,-5,0,-4,0,-5,-20,5
-19,-7,-5,0,-4,0,-5,-20,5
3,2,1,0,3,-1,0,-10,5
3,2,1,0,3,-1,0,-10,5
3,2,1,0,3,-1,0,-10,5
3,2,1,0,3,-1,0,-10,5
0,-3,-5,-5,-4,-3,-4,-9,5
-3,-4,-2,0,-4,-1,-8,9,5
-3,-4,-2,0,-4,-1,-8,9,5
-3,-4,-2,0,-4,-1,-8,9,5
-3,-4,-2,0,-4,-1,-8,9,5
-3,-4,-2,0,-4,-1,-8,9,5
5,-4,-3,2,-4,-4,-7,-13,5
3,2,7,-3,-1,2,8,21,5
3,2,7,-3,-1,2,8,21,5
-1,3,-3,-2,2,-1,8,-9,5
-1,3,-3,-2,2,-1,8,-9,5
-8,2,6,3,2,2,-11,65,5
8,0,-4,1,-9,-1,-5,-14,5
8,0,-4,1,-9,-1,-5,-14,5
8,0,-4,1,-9,-1,-5,-14,5
8,0,-4,1,-9,-1,-5,-14,5
8,0,-4,1,-9,-1,-5,-14,5
8,0,-4,1,-9,-1,-5,-14,5
-4,-4,-1,-1,5,0,2,16,5
-3,0,-6,0,6,0,-1,-5,5
-3,0,-6,0,6,0,-1,-5,5
-3,0,-6,0,6,0,-1,-5,0
4,3,6,0,-3,-2,-3,14,0
4,3,6,0,-3,-2,-3,14,0
-5,0,0,-2,-2,-1,0,4,0
-5,0,0,-2,-2,-1,0,4,0
-10,-5,5,-1,-3,1,-1,9,0
-10,-5,5,-1,-3,1,-1,9,0
-10,-5,5,-1,-3,1,-1,9,0
-9,0,-2,-2,0,-1,0,35,0
-9,0,-2,-2,0,-1,0,35,0
-9,0,-2,-2,0,-1,0,35,0
-3,-2,-3,-1,-1,-2,-1,-2,0
2,-4,-3,1,0,-1,-6,-1,0
2,-4,-3,1,0,-1,-6,-1,0
2,-4,-3,1,0,-1,-6,-1,0
2,-4,-3,1,0,-1,-6,-1,0
2,-4,-3,1,0,-1,-6,-1,0
2,-4,-3,1,0,-1,-6,-1,0
-8,-1,-4,-5,-9,-3,-1,-11,0
-8,-1,-4,-5,-9,-3,-1,-11,0
-8,-1,-4,-5,-9,-3,-1,-11,0
-10,-8,-5,1,8,0,2,-21,0
-10,-8,-5,1,8,0,2,-21,0
-5,-3,-1,0,-3,-1,-8,13,0
-5,-3,-1,0,-3,-1,-8,13,0
-5,-3,-1,0,-3,-1,-8,13,0
7,0,1,3,2,-1,2,-8,0
7,0,1,3,2,-1,2,-8,0
7,0,1,3,2,-1,2,-8,0
7,0,1,3,2,-1,2,-8,0
7,0,1,3,2,-1,2,-8,0
-8,2,1,-3,-7,-3,-3,22,0
-2,1,-2,0,3,3,2,9,0
-2,1,-2,0,3,3,2,9,0
-2,1,-2,0,3,3,2,9,0
-2,1,-2,0,3,3,2,9,0
8,0,-1,2,-1,1,2,-36,0
8,0,-1,2,-1,1,2,-36,0
5,-1,3,-1,-3,-1,-2,0,0
5,-1,3,-1,-3,-1,-2,0,0
5,-1,3,-1,-3,-1,-2,0,0
-8,-1,-4,-2,-2,-4,3,-14,0
-13,-3,-13,3,2,-7,-43,28,0
-13,-3,-13,3,2,-7,-43,28,0
-13,-3,-13,3,2,-7,-43,28,0
-13,-3,-13,3,2,-7,-43,28,0
-13,-3,-13,3,2,-7,-43,28,0
